-0.658531068601068	1.34616756230899
-0.356947051524642	3.56581774088364
0.0606808590711987	2.01409550146657
1.43127812402588	1.52442008084422
-2.63009104262751	-0.689973861069618
-1.38642870186258	-0.246852832393736
0.93052683562416	1.00763559406424
1.53614356480945	0.0150265303638385
-2.90375863626053	0.282556341336191
1.08057050396963	0.304526889277236
0.713720504375506	1.74552514369391
-0.00267290832933191	0.592951496637372
-0.358278762923893	4.11129163940987
0.137034590897853	2.06611223408590
-1.82161927339429	0.242402674012115
0.471423442095613	-0.340276253182404
0.0163546793527579	1.02638845286807
-1.84159868831341	0.0461181309939547
-1.43553026669487	-0.761386380834414
-0.663523624138079	1.75900892374775
-1.36013944319849	0.888785961991616
-0.164549096942869	0.0164957727806021
-0.00222045100985526	3.51507345708362
0.799369527858132	1.31191082014895
-2.27277306348197	-0.634641896506859
0.244921439182	-0.331702873482831
0.0610242753205824	3.59627835961739
-1.84382830343869	2.13824912101491
-1.25869035868062	1.45498436010126
1.50787546606860	1.73752106063397
-1.75678544895145	-0.40494176704152
0.988825394308131	1.66265863359661
1.30673996485571	0.423767170683459
0.703837312257279	0.684425217443165
0.472063998292862	1.10974040889940
0.270883811591052	1.13427633753398
0.847633932129105	1.16590092296792
2.04429716157526	-0.00598565661379046
-2.49725103579895	-0.862010729140686
1.39293641663724	-0.0377364142260523
-0.244137889824322	1.45691771694961
-0.161151611153383	1.10080815083816
0.615660307586798	1.48356817787273
-1.44914008800440	1.55913678444808
-0.384190294489766	2.59914841017131
-0.804189746074053	0.489980243102625
-0.891289406748613	0.334290779964721
-1.18358310997381	0.880322692946534
0.730625565159658	-0.4534418794374
0.953808260739524	-0.36285736253952
1.44996703090453	1.09551111394986
-1.18271586315722	1.80131921936192
-0.413614224439332	2.79845435224201
1.50333034947041	1.37643428712155
-2.58229611474058	-0.709780453863102
1.10799909500551	1.31293465004615
-1.25317950342793	-0.155814603107114
-1.41369343787336	2.44536813926727
0.163349248799048	3.57804098765273
-2.88053386252633	-0.591174553429437
-2.01404833297588	-0.114233726753463
-1.49469845302754	3.00041972902670
0.7221160194512	0.534315838046329
0.674113363745997	0.349684535001282
-1.53493210406496	1.61413739463049
1.63987143089552	0.593844985315687
-0.805022385112244	0.491071337653379
0.830379439486666	1.23077825325296
0.232069017038198	0.534456028132298
0.305219988966475	3.80673299678667
1.87729936900454	0.443041857810047
-3.29544569462781	-0.783456785658065
0.00143988589569491	1.66741580208466
-0.669827882969447	2.53356898010040
-0.815047495279709	0.744618784588663
-0.298788411773882	2.37151754604008
0.648011948355118	1.58381195506063
-2.76198177902594	0.0380085864864916
0.469796325080107	1.802201730527
-0.533974369550164	0.958793661385427
-0.84418353717947	2.3825100911906
0.242449371253942	0.894456403144597
-1.34654832026499	2.99138213351551
0.268909242113490	3.55410689745802
1.44913584450897	-0.0916061387879054
-2.47994285944576	0.041384332760244
-1.53340703650569	1.81692492765387
1.59763463759019	0.119491095060548
-0.339688860806209	2.93325591700494
1.27588291871862	0.980385941338043
-1.54085495499805	2.29501079838126
-0.257832666161278	3.80174314227004
0.791722651663754	0.891998288819085
-1.67798434928182	-0.036726292797172
0.957196006518034	-0.278602350967071
-1.74240290034831	2.93620675863308
-2.29674192743867	2.26060670097278
0.0158157979254867	2.75196873377381
-0.124363094957992	0.162826512208680
-1.69555002415171	-0.0602914378315542
-0.093218575853895	3.98530185088153
-2.00663336718262	-0.0605897458002443
-2.98692738777288	0.111787211873477
1.44401533507702	-0.236994117496117
-1.83827248017102	2.42865627472727
1.17092232054564	0.450806141689513
0.441293744801769	2.24616854229357
-1.89172882770907	2.05686134381316
1.10860029106717	-0.0629265727151415
-0.61499537931767	0.737040484609629
0.194498037819856	-0.0724024029956323
-0.510366531715958	3.8683750939713
1.70326075562767	-0.305965949654504
0.303432133766643	3.45453194688086
-1.81759895071062	0.207159856885959
-2.21421551965852	0.0141354681999141
2.2313874404878	0.682116335386923
-1.29166942151504	1.79120392689783
-1.29874416980200	-0.624101015606891
1.70870196318823	1.7643151227711
-0.792408539803292	0.283784392049256
0.465452474919819	1.59513868464139
1.07731798229843	0.657296053241492
-1.68275654749683	-0.485631923011747
2.01121595823407	0.344999490603144
-2.24069283154607	-0.0473506763700388
1.0469091731583	1.33327007822722
-2.57847531134864	2.12134044096895
-1.71620016550017	2.64863890432801
0.599178381165571	-0.0473387182807135
0.174683088552067	2.70401590030365
1.57914692969173	0.475941891325415
-2.22800345512655	-0.418707705433665
-2.21656098852891	-0.543821116739353
-0.110753768178104	2.00971628298618
-2.78222698619219	-0.732821622298362
-0.070367724964368	0.87192874107802
-1.51871337049340	0.603181885019137
-0.195872991806025	2.68067201927635
0.179106277257679	0.415344211259698
0.253254645028171	3.2304445811144
-0.0892746851869843	3.29098006996879
0.70353283651174	3.67261310843824
0.649402385173922	3.18906577411213
0.484222741481634	4.06419730080054
1.11524334871833	0.886466870082457
-1.79593798826682	2.16220734646582
-1.97052450315691	-0.116735784716598
1.49776832988445	1.02019840022934
-1.86947717782815	2.5981764882104
0.90982074228646	1.97818518026226
1.66795764693140	0.312365657530654
1.67884851271506	1.08343680934980
-0.463563812176379	1.24723188424788
0.883719780989006	-0.189225150425216
0.455390206372509	3.06120725376751
0.138791855849095	2.04755883502207
0.620668336897625	0.141737901961267
0.97716696116654	0.765002505953079
0.541110677279693	3.09385483861096
0.504979773367239	1.23280082577626
-0.330810827087808	2.41440894500763
-1.60660586508668	0.712753430769874
-0.523334587298496	3.47850315669238
-0.115867298928877	-0.0474377162937608
-2.05463893812991	-1.47589272100863
-0.862407753853416	0.0648138667212316
-1.57336934075516	2.03832452891603
-0.272380474712753	-0.328150454713261
-0.120988446870777	3.92066046353874
1.95153339505016	0.794662035958653
-1.91013248630729	-0.8210890484179
-0.632008733173257	3.53086769223597
-1.41744775059377	1.76213227543170
-0.602729199065164	0.443772315930642
1.16164209262720	0.276304013967861
-1.69503174269986	1.28667118276419
1.08177084895572	0.247637664090443
-0.730407776410137	0.563430612545822
0.235416719709529	0.23657410371428
0.370898002264765	1.67469581947218
0.0135456896988029	3.94054773839471
-0.0370736262618329	1.68976591180802
0.616698078995501	0.00775557602420857
-0.0728806308631847	3.81363499417945
-0.0860815345401968	1.60660508460210
-0.385645739192571	1.71345503896499
1.22251962311369	-0.261704224955598
0.934186023629684	0.277487277665499
0.313339994312463	3.19848801493827
-3.56466521419416	-0.0118291196679434
-0.382188501867769	1.93570158585517
-0.0804416504848152	3.55294860811695
-1.19610439333112	1.15197629036217
-1.97164156820034	1.45528558303063
-2.08338206131479	0.495114596783487
-0.777897747411475	3.14177289032511
1.31387801028573	3.48126567514948
1.15343674906300	0.0719903828283046
-1.21776778537290	2.34083793869318
-2.60560379636854	-0.622603270555662
0.361889871991403	3.67155553990653
-1.87608173522662	1.20820037928336
-0.326200304158639	0.96958275902933
0.118036343004960	1.41277627524437
-2.14697178066540	0.0237116288283510
-0.311766817093522	1.78298674394860
-0.63581231702413	1.98585884106003
-0.511974758918158	2.46542066975842
1.50819968552564	0.205673265513981
-2.81688117491023	-1.09164220585010
0.560647009192197	-0.763339931741523
0.547795264442542	1.56506215615181
0.517584753260448	2.35658610767693
-1.38221299725637	1.95208212018680
-0.0391010617705749	2.47495817561125
0.714918869365863	-0.0835234417838087
-2.21831315599223	0.0162763524142065
0.926843883659952	1.62258389681715
0.566996393580791	1.98073038343029
0.154409510837513	0.805951751560313
0.253447816290186	2.56637865290314
0.548007400633831	1.95045262165770
-2.06938776959547	0.363504688287527
-1.08276843285149	3.3513394193566
0.28104743971222	2.36857373419822
-2.00794614235511	0.084660449638078
0.0937153407112353	1.39737222143247
-0.831782930438054	0.434985106817916
-0.334059260836719	2.45561827110963
0.570249524908484	0.300268807922654
0.250099422733138	2.17256738617574
-0.0225700066791046	3.07290975248549
1.00244894114637	-0.940462957507844
-1.25656195282944	1.84500568572481
-2.07005799629928	-0.554009421769611
-0.398832705716198	2.22672394346799
0.682453572825162	-0.375637058377782
-0.119835708612554	1.40412865229546
-0.996318351419411	2.69267735679922
-2.09461830008002	-0.380919478500539
-1.16447604052593	1.83189811222558
1.11985020790217	2.42382362283833
-2.32918219923154	-0.485261640623574
-1.37155937544511	-1.04277000249840
0.476908952454408	2.49287523718716
0.532638462558566	3.29189136837752
0.335095439598897	1.53024890587024
-1.45531035016237	1.06219776724305
-1.61233966267689	0.313283705401657
0.8270717417745	0.795553957020637
1.19625508727180	0.0454606388684517
0.292076925909005	2.93133588858896
-2.97470931946217	-0.389940099949345
0.159606348869557	3.15734150040631
1.04422093040798	1.80459804681997
-0.390419085807585	3.64425618138556
-2.59499019553581	-0.654008951466802
-0.98245524369316	0.225124155642011
-1.99593156804017	0.201720912045708
1.04589697806266	1.65718585817199
-2.0134500234733	-0.231855600360133
0.82717373745938	0.892703756085778
-1.12986231872221	1.47641600179319
1.33656244253386	1.71151315215214
-1.05859264665086	0.140105655401510
-0.115464922391886	4.26319599618261
0.0228595574253913	3.0887923325322
0.883286477800275	0.101060905072162
1.17006281470877	0.337387479504140
0.283869433651174	1.58549803100867
-1.10716805797888	3.72864301551862
-0.275445939517881	1.93726637275508
1.28612810408397	0.786697083350773
-0.998130364829454	2.44523034610376
0.953789502454143	1.20879624043002
-0.920083579654822	2.86978621501457
1.13170443749842	1.13369237244014
0.286464537736067	2.06753423108193
1.30970022813869	-0.79987649030995
-1.15798356777929	0.49567942775972
0.692426123848843	0.421542020956558
-2.21571272283557	0.782092867550679
-0.203893836839972	2.75378691957655
0.35282452404868	2.05908474428335
0.0976569239811917	3.77705131576564
-1.90216789214634	-0.532532770819176
-1.33331878468309	1.06174336422136
-1.30875339307824	1.59461665826627
-0.310109090528340	1.55000021881042
-0.0483824998856408	3.81171642023332
0.95481397334157	1.40189865062690
-0.0897468003886336	2.32370116893831
0.0703013039103035	3.7148305790127
-0.654536489516884	4.07629560440585
-0.285130178196874	3.81090321109
0.778281712264218	0.509222944041298
0.949739863009644	0.993957340895787
-2.82471636247469	-0.28823794734835
-0.172840931546037	-0.0643784648470123
0.0363630863656877	1.4745678843346
0.426593178500915	2.40526484994200
-0.282862273892283	0.629068200039148
1.18291061944124	-0.181497345392382
-1.48949375122656	2.56801734042936
0.0852972295664212	3.64436054285464
0.657931997072683	0.619176056470255
0.425073612386574	1.56531842003939
2.5675015838532	0.311861126745119
0.0593017623724381	3.26885256591566
-1.83223329390195	0.0545604664368318
0.97846345801356	0.372410005059131
-1.41465464617348	1.00290761054091
-1.98104828557576	0.643247711267303
0.136257384085123	3.19707273842143
-1.20650129878271	2.78221329270041
-2.06047762604638	-0.561307593506132
-2.77336380551688	0.180945710068970
0.0849980644602891	1.78443100539453
-0.0567288617963185	4.52774023776395
-1.38223375977365	2.4106450508843
0.78390434461652	2.42239909757016
-1.77156542475872	0.115815121469569
0.794986113202672	-0.111043974985275
0.204901474061970	0.429888541295345
1.19227240748549	0.288763643675194
1.6564774508194	1.37983638208755
0.52610321054905	0.578168341610312
-2.73895199967714	-0.283655975702428
-2.03968085142349	-0.951838085857893
-2.32004499612061	0.420312032720458
2.26421244048843	-0.438325389876362
0.385228892224752	1.99886247735714
0.623094055096241	1.31542551585698
0.241772594990895	0.178514552857075
-2.22447158168344	2.22836451931911
-2.07658232205365	-0.949502409945326
-0.213626039486549	1.50359373494926
-1.32880131243253	0.55956200850588
-0.524615672830659	3.38619412086569
-2.45481843330430	-0.481286485668388
-1.71293605077335	-0.256352360295774
-1.05003351017976	3.45680142913817
0.222504301405858	1.19441496806417
1.07570938038383	2.16966261978996
1.87916996731223	-0.260074831810080
-0.172761206029273	3.72709350136129
-1.27213385140069	0.0408395348423035
-0.727782982777322	3.61977198677326
-1.13682200286228	1.93168309266234
0.89536812916683	-0.831387709534166
1.55667015545793	1.26509627648573
-0.254617552074357	1.26212753159413
-2.75420290579885	-1.4126303567786
-0.997259305945215	0.668310808759312
0.406403917978326	0.546024200126176
0.387332529193124	3.08605212778949
-0.396007097636275	2.40777194584761
-2.22222332144274	0.239507892855796
0.65244792947517	1.93576642708265
-0.251746720006717	0.738825491306484
0.318352795053478	1.03402066202461
-1.94135967569171	1.88712674549381
0.802070373300721	-0.0868923079330008
-2.29561129245622	-0.947053541349481
-1.75842825852050	2.24033144598501
0.34589723643484	0.377658874451537
1.24497460401668	0.135455448402088
0.581136940082908	1.47155084040656
0.64855925184072	1.46848351989955
-0.962120470093635	1.84392292444821
-2.53913474858071	-0.936399695509187
-1.31666190604457	-0.0166144554704167
-0.957126308531106	0.257920916525139
-1.12378868195991	2.97005029017758
-0.256306792371567	1.33383005183281
0.460281138722979	1.80114884244266
1.61025025803371	1.42569439534690
-1.66392938429681	-0.105064997961428
-0.686870288073455	0.763946998595601
-1.48888451808148	0.658226953086795
-0.189004621448261	-0.400529134778581
-1.77775835302583	1.16045886291122
1.10850993086965	0.548813662768219
0.415164632289611	2.27872979185809
-0.169386840660968	3.77501478559015
-0.620923944740391	-0.448550166403861
0.402700803990116	1.21124466126880
0.0735069502882909	3.59204009199234
1.11023147239230	-0.121609797193732
-0.321879236706172	2.83635170560307
0.862614217745977	-0.390995863357372
-0.147370508939635	4.0632881420513
0.958329727112567	1.29207300097968
-0.0205743441864316	2.15018807195991
-2.15917919315716	-0.077421507886579
-1.45121677459222	0.589118198961282
1.89356426834949	0.224307159154334
-0.993706530137956	0.888036769791028
-2.54778020738402	-0.616105975671046
0.329462184896834	1.67209281514006
1.40109966064595	0.74674964591065
1.37712959839859	1.11567829575206
-2.05088815500558	1.54957878910182
1.16110677305562	0.661876111186724
-0.0864185440074457	2.55094804155557
1.71385980827971	0.480589353083683
-1.96305421870319	1.94293691241428
1.92660430340414	0.470640753234078
0.72671731441606	0.673259443896773
0.288953728591692	2.2035845292722
-1.06916842692031	0.231687376881662
-2.70757427061746	-0.0772916812713282
1.31946083203733	0.570724414781608
-0.264260319507689	1.43646364695859
-0.529075306390913	2.56560475623281
0.641467712028892	1.24535227556051
2.20021133967879	-0.701411862681075
